Sensys Flugate FL3-2
Time [ns],rho [mm],phi [mm],z [mm],Bphi [nT],BphiStdDev [nT],Bz [nT],BzStdDev [nT],Brho [nT],BrhoStdDev [nT]
937788584667139,0,0,0,-12.1714,0.00306324,-2.07336,0.00381469,-12.0461,0.00522564
937788590666931,0,0,0,-12.1841,0.00215761,-2.09086,0.00249647,-12.0605,0.00171867
937788596664587,0,0,0,-12.1565,0.00654816,-2.06799,0.00187875,-12.0715,0.000698112
937788602665279,0,0,0,-12.1508,0.0028819,-2.06733,0.00637556,-12.0644,0.00643884
937788608664507,0,0,0,-12.1594,0.0032085,-2.04799,0.00285048,-11.9681,0.015379
937788614667048,0,0,0,-12.1694,0.00309274,-2.06053,0.00306233,-11.8609,0.00966444
937788620667548,0,0,0,-12.2245,0.00306875,-2.02036,0.00438823,-11.7847,0.00970248
937788626666968,0,0,0,-12.2144,0.00551544,-1.99244,0.00358087,-11.7758,0.00159562
937788632666005,0,0,0,-12.2376,0.00416061,-1.97287,0.00374652,-11.7754,0.00395665
937788638664549,0,0,0,-12.2387,0.0033224,-1.98131,0.0021783,-11.8552,0.0118585
937788644667293,0,0,0,-12.2181,0.00210038,-2.02124,0.00687195,-11.9821,0.00481522
937788650666365,0,0,0,-12.1961,0.00441823,-2.00472,0.00321267,-12.0619,0.0107016
937788656667297,0,0,0,-12.175,0.00427118,-2.00066,0.00129456,-12.1263,0.00539327
937788662664449,0,0,0,-12.1753,0.00324381,-1.99282,0.00270987,-12.0742,0.00878302
937788668664409,0,0,0,-12.1926,0.00529928,-2.01037,0.00446898,-12.0638,0.00741349
937788674665089,0,0,0,-12.2215,0.00831503,-2.03362,0.0051215,-12.0455,0.00427695
937788680665925,0,0,0,-12.2644,0.000997886,-2.03352,0.00214069,-11.9729,0.0111365
937788686665382,0,0,0,-12.2713,0.00281631,-2.06387,0.00423867,-11.9054,0.00566941
937788692665329,0,0,0,-12.2708,0.00421708,-2.05908,0.00291545,-11.814,0.00305342
937788698664642,0,0,0,-12.2377,0.00474317,-2.04189,0.00121915,-11.8053,0.00753095
937788704667446,0,0,0,-12.2179,0.00279627,-2.05486,0.00559443,-11.8791,0.0120262
937788710665834,0,0,0,-12.2268,0.00578869,-2.05841,0.00342477,-12.0029,0.00486209
937788716664583,0,0,0,-12.248,0.00210764,-2.05295,0.00109775,-11.9612,0.00713629
937788722667291,0,0,0,-12.282,0.000512187,-2.04229,0.00219095,-11.8958,0.00383046
937788728664767,0,0,0,-12.261,0.00589163,-2.01977,0.00354429,-11.8534,0.00643626
937788734664859,0,0,0,-12.2315,0.00821442,-2.02162,0.00401109,-11.8323,0.00403109
937788740664375,0,0,0,-12.1893,0.00247247,-1.99921,0.00548366,-11.9247,0.001692
937788746664311,0,0,0,-12.1835,0.00493909,-1.98097,0.00256433,-11.8293,0.00721719
937788752666119,0,0,0,-12.1824,0.00230226,-1.95103,0.00486806,-11.8292,0.00455671
937788758666139,0,0,0,-12.2137,0.00188601,-1.94948,0.00453294,-11.8757,0.00219629
937788764665032,0,0,0,-12.2237,0.00236146,-1.96688,0.00315473,-11.9534,0.00746027
937788770664632,0,0,0,-12.2571,0.00212458,-1.99089,0.00198215,-11.9183,0.00352982
937788776664519,0,0,0,-12.2686,0.010297,-2.00565,0.00468575,-11.8605,0.0050854
937788782666508,0,0,0,-12.2725,0.00475151,-1.97771,0.00124907,-11.7823,0.00437153
937788788665568,0,0,0,-12.2409,0.00336135,-2.01731,0.00564491,-11.8933,0.0143849
937788794664604,0,0,0,-12.2483,0.00221415,-2.02488,0.00138566,-11.9657,0.00265528
937788800664637,0,0,0,-12.2383,0.00338104,-2.04224,0.00187033,-11.981,0.00242013
937788806665209,0,0,0,-12.2629,0.00521665,-2.03206,0.000705453,-11.979,0.00236188
937788812667365,0,0,0,-12.2706,0.0030992,-2.01609,0.00174184,-11.9843,0.00854222
937788818667781,0,0,0,-12.2664,0.00174729,-2.02129,0.00216098,-12.0611,0.00750693
937788824666829,0,0,0,-12.2668,0.00212375,-2.00356,0.00397928,-12.0553,0.00474103
937788830664449,0,0,0,-12.2733,0.00375837,-2.01209,0.00896514,-12.0222,0.00430165
937788836667121,0,0,0,-12.2337,0.00292688,-2.02274,0.0043867,-11.9684,0.00503612
937788842666253,0,0,0,-12.2021,0.00840566,-2.03862,0.0014764,-12.0386,0.0145606
937788848666514,0,0,0,-12.1886,0.00105348,-2.01819,0.00532075,-12.0738,0.00337291
937788854664434,0,0,0,-12.1969,0.00342579,-2.00753,0.00402054,-12.1383,0.00953785
937788860665906,0,0,0,-12.2401,0.00295392,-1.98059,0.00356251,-12.1512,0.00403963
937788866666274,0,0,0,-12.235,0.00266912,-2.01828,0.00428234,-12.0345,0.0105608
937788872667626,0,0,0,-12.2642,0.00403076,-2.05579,0.00401104,-11.9187,0.0141598
937788878665366,0,0,0,-12.2466,0.00345931,-2.07024,0.00272782,-11.7648,0.0139162
937788884666191,0,0,0,-12.245,0.00294085,-2.07594,0.00384754,-11.7379,0.0037155
937788890665275,0,0,0,-12.209,0.00677664,-2.05271,0.00161427,-11.8484,0.0144155
937788896665751,0,0,0,-12.2055,0.00384368,-2.01471,0.00452185,-11.9814,0.0030113
937788902667811,0,0,0,-12.1802,0.00391553,-2.01392,0.00411894,-11.9868,0.00400514
937788908664327,0,0,0,-12.2167,0.00199273,-2.00873,0.00404826,-11.9941,0.00411667
937788914664707,0,0,0,-12.2215,0.00268657,-2.00432,0.00390969,-11.9956,0.00192451
937788920667163,0,0,0,-12.2414,0.00142374,-2.02062,0.00256157,-12.0978,0.00627143
937788926666427,0,0,0,-12.2545,0.001753,-2.01962,0.00448858,-12.1449,0.0070985
937788932666856,0,0,0,-12.2306,0.00200062,-2.04046,0.00499091,-12.1269,0.00132118
937788938667236,0,0,0,-12.2112,0.00579156,-2.01408,0.00526409,-12.1285,0.00182974
937788944665216,0,0,0,-12.193,0.00665677,-1.9701,0.00390978,-12.1389,0.00361188
937788950667133,0,0,0,-12.1836,0.00427801,-1.92819,0.00287126,-12.144,0.00124665
937788956665208,0,0,0,-12.1833,0.00334098,-1.91326,0.00186597,-12.1223,0.00218866
937788962667569,0,0,0,-12.2027,0.00585413,-1.96269,0.00339486,-12.1355,0.00559113
937788968666233,0,0,0,-12.2526,0.00326299,-2.00129,0.00249387,-12.147,0.00437113
937788974666565,0,0,0,-12.2996,0.00312629,-2.02437,0.00207023,-12.1735,0.00159597
937788980664953,0,0,0,-12.2948,0.00136572,-2.03168,0.0010924,-12.1511,0.0059093
937788986666317,0,0,0,-12.2856,0.00437781,-2.0206,0.00247781,-12.1137,0.00146107
937788992665173,0,0,0,-12.2307,0.00313217,-2.00641,0.0042828,-12.084,0.00856601
937788998664461,0,0,0,-12.2394,0.00346622,-1.98078,0.00850109,-12.0788,0.000734259
937789004666125,0,0,0,-12.2449,0.0034185,-1.95725,0.00231305,-12.0852,0.00635496
937789010665402,0,0,0,-12.2327,0.00488392,-1.96073,0.00544078,-12.0503,0.00422971
937789016667258,0,0,0,-12.2214,0.0073145,-1.98276,0.0011982,-12.0987,0.0019965
937789022666906,0,0,0,-12.2168,0.00146121,-2.00064,0.00248141,-12.0901,0.00590588
937789028665043,0,0,0,-12.2589,0.00625412,-2.00641,0.00278429,-12.0179,0.00812374
937789034665303,0,0,0,-12.2653,0.0034703,-1.96209,0.00265888,-11.934,0.00243345
937789040666931,0,0,0,-12.2931,0.00363598,-1.97337,0.0023389,-11.9272,0.00580337
937789046664959,0,0,0,-12.2673,0.00722193,-1.94831,0.00157202,-11.978,0.0139786
937789052667151,0,0,0,-12.2585,0.0022731,-1.97058,0.00371879,-12.1239,0.0045158
937789058665443,0,0,0,-12.2569,0.00569209,-1.95,0.00517016,-12.0546,0.00569829
937789064666015,0,0,0,-12.2571,0.00418782,-1.94192,0.00354835,-11.9858,0.016858
937789070666095,0,0,0,-12.227,0.00723901,-1.93434,0.00944135,-11.8744,0.00682342
937789076667136,0,0,0,-12.2035,0.00447059,-1.898,0.001852,-11.8804,0.00779996
937789082667264,0,0,0,-12.2081,0.0033612,-1.93257,0.00490472,-11.9512,0.00699686
937789088666851,0,0,0,-12.2502,0.00979499,-1.96927,0.00256726,-12.013,0.00595536
937789094666284,0,0,0,-12.2579,0.00740881,-1.98712,0.00239413,-12.033,0.00606165
937789100665332,0,0,0,-12.256,0.00495804,-1.97024,0.00526489,-12.0034,0.00690656
937789106667344,0,0,0,-12.232,0.000576,-1.96126,0.00681495,-11.9077,0.00342429
937789112666837,0,0,0,-12.1902,0.00234514,-1.94314,0.00208557,-11.8968,0.00989217
937789118667457,0,0,0,-12.1819,0.00178144,-1.93043,0.00606866,-11.9144,0.00639037
937789124665029,0,0,0,-12.2082,0.00355692,-1.93858,0.00584452,-12.0362,0.0129286
937789130665769,0,0,0,-12.255,0.00378112,-1.93553,0.00144135,-12.1074,0.00607873
937789136667373,0,0,0,-12.2869,0.00487451,-1.95992,0.00544887,-12.1545,0.0069263
937789142664873,0,0,0,-12.2768,0.00139431,-1.98028,0.00829793,-12.1819,0.0031515
937789148665973,0,0,0,-12.26,0.00283138,-1.96056,0.00317864,-12.1708,0.00252062
937789154666869,0,0,0,-12.2153,0.00654873,-1.947,0.00506026,-12.1735,0.00514809
937789160665486,0,0,0,-12.2288,0.00289155,-1.94578,0.00273354,-12.1585,0.0044618
937789166666922,0,0,0,-12.2325,0.000921425,-1.98257,0.00137594,-12.1831,0.00261156
937789172665574,0,0,0,-12.2544,0.00523795,-2.00386,0.00156046,-12.186,0.00268958
937789178667574,0,0,0,-12.2732,0.00589368,-1.984,0.0104421,-12.1619,0.00430794
937789184665686,0,0,0,-12.2491,0.00225589,-1.93467,0.00160497,-12.1603,0.00697404
937789190666402,0,0,0,-12.2534,0.00532411,-1.92287,0.00267803,-12.133,0.00365661
937789196665535,0,0,0,-12.242,0.00652023,-1.93274,0.00583647,-12.1406,0.0044618
937789202665111,0,0,0,-12.2482,0.000993257,-1.93951,0.00694628,-12.1109,0.00894902
937789208667123,0,0,0,-12.2588,0.00295757,-1.95437,0.0029171,-12.1091,0.00315073
937789214666903,0,0,0,-12.2508,0.00437266,-1.92542,0.0060982,-12.0822,0.00609471
937789220667523,0,0,0,-12.2081,0.00111243,-1.93095,0.00174353,-12.091,0.00435436
937789226667555,0,0,0,-12.2056,0.00311337,-1.91953,0.00935783,-12.0459,0.00628115
937789232666003,0,0,0,-12.195,0.00200034,-1.92447,0.00166296,-12.0551,0.00277056
937789238664991,0,0,0,-12.2484,0.00243227,-1.95649,0.00292428,-12.0589,0.00233287
937789244665216,0,0,0,-12.2571,0.00187303,-1.97406,0.00201424,-12.1008,0.00342679
937789250664936,0,0,0,-12.2704,0.00428631,-1.99671,0.00223623,-12.1569,0.00195481
937789256664572,0,0,0,-12.2623,0.00495165,-2.01722,0.00167377,-12.1615,0.00515594
937789262667196,0,0,0,-12.2116,0.00429574,-1.99621,0.00351192,-12.1985,0.00514575
937789268666028,0,0,0,-12.2209,0.00463789,-1.98915,0.00365702,-12.1699,0.00757308
937789274666121,0,0,0,-12.215,0.00102653,-1.96009,0.00185975,-12.1652,0.00522966
937789280666249,0,0,0,-12.2301,0.0118932,-1.95873,0.0013962,-12.1917,0.00673086
937789286665513,0,0,0,-12.2311,0.00459286,-1.98574,0.00449355,-12.1888,0.00276477
937789292666157,0,0,0,-12.2113,0.00640756,-1.98507,0.00441653,-12.2211,0.00473064
937789298664989,0,0,0,-12.1998,0.00157139,-2.00076,0.00194952,-12.1795,0.00934068
937789304667313,0,0,0,-12.1961,0.00199244,-1.9752,0.00355854,-12.1277,0.00336625
937789310665977,0,0,0,-12.2001,0.00170827,-1.94633,0.00131886,-12.1236,0.00399664
937789316667461,0,0,0,-12.2109,0.00283922,-1.95012,0.00315846,-12.1448,0.00132635
937789322667458,0,0,0,-12.1812,0.00366041,-1.94426,0.00504232,-12.147,0.00578001
937789328664466,0,0,0,-12.1989,0.00305194,-1.95649,0.00141724,-12.1429,0.0067552
937789334665782,0,0,0,-12.2176,0.001192,-1.93975,0.00492075,-12.1214,0.00865616
937789340664686,0,0,0,-12.2208,0.00345674,-1.981,0.00140114,-12.1181,0.00698193
937789346667107,0,0,0,-12.2223,0.00119338,-1.98901,0.0020773,-12.136,0.00435278
937789352665158,0,0,0,-12.2113,0.00529115,-2.00126,0.000690507,-12.1156,0.00516232
937789358665359,0,0,0,-12.218,0.00405403,-1.98154,0.00493622,-12.0848,0.00253273
937789364666879,0,0,0,-12.2232,0.00446485,-1.98755,0.00191628,-12.0655,0.00455618
937789370664919,0,0,0,-12.2566,0.00588833,-1.99547,0.00779339,-12.0522,0.00261769
937789376666823,0,0,0,-12.2648,0.00250419,-2.00841,0.00168155,-12.0642,0.00370571
937789382666111,0,0,0,-12.2627,0.00397622,-1.97911,0.00157662,-12.0463,0.00372592
937789388664631,0,0,0,-12.243,0.00114477,-1.98722,0.00487252,-12.0611,0.00375021
937789394666068,0,0,0,-12.2367,0.00228915,-2.00281,0.00244144,-12.1007,0.00212373
937789400667335,0,0,0,-12.224,0.00278204,-2.00481,0.000893497,-12.1037,0.00330252
937789406666888,0,0,0,-12.2368,0.00209458,-1.98429,0.00311497,-12.0988,0.0037723
937789412665180,0,0,0,-12.213,0.00152082,-1.96509,0.00486255,-12.0802,0.00385475
937789418666172,0,0,0,-12.2282,0.00308252,-1.96121,0.00138894,-12.0862,0.00236381
937789424666685,0,0,0,-12.2278,0.0020881,-1.96059,0.00137912,-12.1323,0.0073023
937789430666873,0,0,0,-12.2206,0.00255114,-1.95191,0.00193222,-12.1516,0.00228144
937789436666485,0,0,0,-12.2249,0.00160646,-1.95277,0.00382054,-12.0822,0.0093289
937789442665665,0,0,0,-12.2082,0.00285241,-1.9496,0.0056718,-11.9871,0.015614
937789448664761,0,0,0,-12.2188,0.00169611,-1.93548,0.00477632,-11.8978,0.00553656
937789454664937,0,0,0,-12.2271,0.00450503,-1.91784,0.00199618,-11.9841,0.00940934
937789460666661,0,0,0,-12.2227,0.00702791,-1.9151,0.0042985,-12.0694,0.00410766
937789466665613,0,0,0,-12.2594,0.00285048,-1.92668,0.00561163,-12.206,0.0100766
937789472666354,0,0,0,-12.2964,0.00111803,-1.93727,0.00455592,-12.2157,0.00261572
937789478666902,0,0,0,-12.3031,0.00576523,-1.96426,0.00578475,-12.1868,0.00377291
937789484666069,0,0,0,-12.2826,0.00477793,-1.97549,0.00270346,-12.1272,0.0025603
937789490667434,0,0,0,-12.2613,0.00265834,-2.00133,0.00221969,-12.0695,0.0152012
937789496664778,0,0,0,-12.2493,0.00421797,-1.99268,0.00127136,-11.9794,0.00928966
937789502664870,0,0,0,-12.2723,0.00121655,-1.96841,0.00328914,-11.9213,0.00336608
937789508665047,0,0,0,-12.2526,0.00457593,-1.96676,0.00312548,-11.9313,0.00884109
937789514666963,0,0,0,-12.2226,0.00415479,-1.97265,0.00151459,-12.024,0.0106438
937789520665579,0,0,0,-12.2114,0.00148891,-1.9952,0.00492446,-12.1462,0.0145661
937789526665311,0,0,0,-12.2061,0.000738604,-2.01387,0.00342701,-12.202,0.00277308
937789532666159,0,0,0,-12.2118,0.00389985,-2.01054,0.00125752,-12.1925,0.00351854
937789538666719,0,0,0,-12.2257,0.00626308,-2.00849,0.00135792,-12.1724,0.00301396
937789544665479,0,0,0,-12.2194,0.00353643,-1.99828,0.00425481,-12.129,0.00653633
937789550664707,0,0,0,-12.2288,0.00328931,-1.95789,0.002202,-12.1236,0.00127904
937789556667536,0,0,0,-12.2541,0.00219239,-1.97392,0.00278725,-12.1123,0.00218579
937789562664616,0,0,0,-12.2705,0.00619,-1.94352,0.00398441,-12.0918,0.00214564
937789568666424,0,0,0,-12.2981,0.00138601,-1.93381,0.00133784,-12.0838,0.0087826
937789574666228,0,0,0,-12.2745,0.00319142,-1.89798,0.00473121,-12.0132,0.0127839
937789580665048,0,0,0,-12.2871,0.00206089,-1.88498,0.00141553,-11.9277,0.00327342
937789586665956,0,0,0,-12.2635,0.00173614,-1.88954,0.00399251,-11.8233,0.0110621
937789592665713,0,0,0,-12.2714,0.00476599,-1.92454,0.0053341,-11.8322,0.000576
937789598665121,0,0,0,-12.2781,0.00204826,-1.92142,0.00338317,-11.8379,0.0059093
937789604666389,0,0,0,-12.2692,0.00176225,-1.92111,0.00533132,-11.8162,0.00214157
937789610667333,0,0,0,-12.2682,0.0028175,-1.92852,0.00281318,-11.8159,0.00304497
937789616666561,0,0,0,-12.251,0.00391259,-1.92924,0.00596567,-11.8422,0.00173202
937789622665681,0,0,0,-12.2581,0.00487409,-1.94118,0.00530433,-11.8476,0.00354316
937789628667273,0,0,0,-12.2589,0.00555125,-1.91088,0.00243252,-11.8305,0.00214023
937789634666117,0,0,0,-12.2322,0.00866761,-1.88735,0.00324434,-11.8113,0.00659904
937789640664338,0,0,0,-12.2391,0.00556748,-1.87623,0.00402843,-11.7684,0.00273565
937789646665702,0,0,0,-12.2237,0.00278644,-1.91364,0.00155489,-11.7509,0.00275119
937789652666658,0,0,0,-12.2423,0.00150894,-1.93567,0.00338162,-11.779,0.012402
937789658664674,0,0,0,-12.2286,0.00372941,-1.95913,0.00278275,-11.8997,0.00519765
937789664665366,0,0,0,-12.2812,0.00204809,-1.95818,0.00760247,-11.9813,0.0132593
937789670664331,0,0,0,-12.2982,0.00646292,-1.99714,0.00336916,-12.0701,0.00825759
937789676664891,0,0,0,-12.3065,0.002843,-1.999,0.003301,-12.0542,0.00653725
937789682666915,0,0,0,-12.2973,0.00256692,-2.0427,0.00171525,-12.105,0.00150266
937789688665531,0,0,0,-12.2907,0.00268676,-2.01115,0.00458899,-12.0581,0.00444381
937789694666715,0,0,0,-12.2872,0.00260702,-1.99382,0.00563644,-12.0576,0.00321337
937789700667563,0,0,0,-12.2741,0.00668612,-1.95365,0.00388821,-12.0595,0.00609951
937789706666707,0,0,0,-12.2761,0.00590212,-1.94271,0.00251155,-12.0788,0.00513106
937789712665107,0,0,0,-12.2442,0.0057214,-1.92144,0.00393193,-12.0993,0.00634543
937789718665800,0,0,0,-12.2236,0.00297721,-1.95067,0.00262124,-12.0611,0.00612492
937789724666240,0,0,0,-12.205,0.00258533,-1.98028,0.0025069,-12.0772,0.00389862
937789730666440,0,0,0,-12.2233,0.00668604,-1.99809,0.00287893,-12.0661,0.00276834
937789736664925,0,0,0,-12.2684,0.00153834,-1.98281,0.00107427,-12.0768,0.00311806
937789742666193,0,0,0,-12.2918,0.0015455,-1.99223,0.00285885,-12.1054,0.00262036
937789748667041,0,0,0,-12.2637,0.00376375,-1.98617,0.00399909,-12.0937,0.006206
937789754667541,0,0,0,-12.2419,0.0053643,-2.0063,0.00797108,-12.1505,0.00232944
937789760666313,0,0,0,-12.1955,0.00320733,-1.9779,0.00417771,-12.1347,0.00266329
937789766664437,0,0,0,-12.1969,0.00282244,-1.97906,0.00419701,-12.1247,0.00269855
937789772665393,0,0,0,-12.1915,0.00292856,-1.96128,0.00400015,-12.1264,0.00235034
937789778666877,0,0,0,-12.2224,0.00205689,-1.97594,0.00231371,-12.1396,0.00315131
937789784665277,0,0,0,-12.2462,0.00606158,-1.97337,0.00656026,-12.1767,0.00557089
937789790666714,0,0,0,-12.2669,0.00486735,-1.96655,0.00239629,-12.1932,0.00560842
937789796665365,0,0,0,-12.252,0.00278107,-1.96605,0.00220661,-12.1868,0.00918605
937789802666850,0,0,0,-12.2627,0.00516337,-2.0025,0.00406726,-12.2031,0.00199162
937789808666018,0,0,0,-12.257,0.00271444,-2.03819,0.00379791,-12.1698,0.00447374
937789814666206,0,0,0,-12.2687,0.00435149,-2.09448,0.00297961,-12.1711,0.0030178
937789820665075,0,0,0,-12.2716,0.0040965,-2.09,0.00332614,-12.1728,0.00545315
937789826666223,0,0,0,-12.2689,0.00246356,-2.05381,0.0068666,-12.102,0.0116512
937789832667215,0,0,0,-12.2539,0.00305028,-2.02639,0.00157646,-11.9958,0.0126699
937789838665111,0,0,0,-12.253,0.00136677,-2.01368,0.00718615,-11.9249,0.012971
937789844665671,0,0,0,-12.2618,0.00151349,-2.02708,0.00609833,-11.9592,0.0101331
937789850667215,0,0,0,-12.2445,0.00625784,-2.057,0.0057075,-12.0872,0.0126132
937789856667355,0,0,0,-12.2662,0.00208808,-2.0371,0.0103269,-12.1335,0.00400286
937789862666223,0,0,0,-12.2731,0.00417487,-2.02367,0.00703398,-12.1543,0.00615415
937789868664708,0,0,0,-12.2934,0.00168587,-2.00973,0.00211519,-12.1799,0.00290972
937789874667488,0,0,0,-12.2895,0.0010631,-2.04706,0.00657599,-12.1905,0.00508824
937789880664520,0,0,0,-12.2222,0.00471616,-2.05906,0.00453466,-12.1943,0.00527971
937789886666256,0,0,0,-12.2099,0.00696815,-2.05007,0.00213664,-12.144,0.00569367
937789892667308,0,0,0,-12.2032,0.00505443,-2.04806,0.00294849,-12.0528,0.00579254
937789898666956,0,0,0,-12.1977,0.00643681,-2.03874,0.00428959,-12.0382,0.00680821
937789904664973,0,0,0,-12.2111,0.00167908,-2.00896,0.00617003,-11.9581,0.00308575
937789910665833,0,0,0,-12.2159,0.00275701,-1.96679,0.0069908,-11.9662,0.0102542
937789916667497,0,0,0,-12.2532,0.00533482,-1.9314,0.00114427,-12.0192,0.00243814
937789922666077,0,0,0,-12.2535,0.00111931,-1.92406,0.00199806,-12.0611,0.00686627
937789928666445,0,0,0,-12.2544,0.00124357,-1.92475,0.000391683,-12.135,0.00216936
937789934664305,0,0,0,-12.2102,0.00278449,-1.94261,0.00311898,-12.1616,0.00208658
937789940665549,0,0,0,-12.2172,0.0023424,-1.97961,0.00205461,-12.1676,0.0030214
937789946666541,0,0,0,-12.2112,0.0033726,-2.0082,0.0067132,-12.1851,0.00404465
937789952665806,0,0,0,-12.2168,0.00302397,-1.99208,0.00458339,-12.1465,0.00341617
937789958666882,0,0,0,-12.225,0.00417546,-1.946,0.00258914,-12.1157,0.00421417
937789964667682,0,0,0,-12.2149,0.0016324,-1.92449,0.0034412,-12.03,0.00887569
937789970665290,0,0,0,-12.1973,0.00249558,-1.92745,0.00244342,-12.0056,0.00207158
937789976666834,0,0,0,-12.182,0.0105989,-1.94902,0.00251941,-12.0483,0.00188463
937789982667371,0,0,0,-12.1642,0.0104216,-1.92363,0.00538525,-12.0895,0.0130041
937789988667223,0,0,0,-12.1875,0.00539833,-1.91214,0.00148203,-12.1217,0.0106674
937789994665587,0,0,0,-12.2067,0.003105,-1.88348,0.00415532,-12.0031,0.0198364
937790000664719,0,0,0,-12.2208,0.00616992,-1.90575,0.00507027,-11.9142,0.00743815
937790006665267,0,0,0,-12.224,0.00271515,-1.95272,0.00605062,-11.8137,0.00972588
937790012664843,0,0,0,-12.2151,0.00460628,-2.01063,0.00478442,-11.8568,0.00864153
937790018665703,0,0,0,-12.2277,0.00427501,-2.00513,0.00580979,-11.9768,0.0113351
937790024666563,0,0,0,-12.2097,0.00266796,-1.98443,0.00148852,-12.0495,0.0131664
937790030667364,0,0,0,-12.2107,0.00416529,-1.95179,0.00157875,-12.095,0.00529591
937790036666112,0,0,0,-12.2069,0.0022527,-1.9511,0.00315675,-11.9838,0.00305552
937790042664884,0,0,0,-12.2005,0.00234981,-1.99726,0.00363086,-12.0086,0.00199104
937790048666332,0,0,0,-12.2214,0.00416524,-2.01087,0.00149263,-12.0313,0.0080181
937790054665429,0,0,0,-12.2191,0.00207769,-2.02482,0.00216486,-12.1365,0.00732467
937790060668076,0,0,0,-12.2207,0.00458396,-1.99509,0.00347022,-12.1744,0.00243697
937790066667233,0,0,0,-12.2303,0.00589531,-1.9937,0.00187982,-12.13,0.0140461
937790072664433,0,0,0,-12.2383,0.00395714,-1.99413,0.00132351,-12.0256,0.014253
937790078665641,0,0,0,-12.2388,0.00293875,-2.00288,0.00374687,-11.9413,0.00722764
937790084667053,0,0,0,-12.2503,0.00256738,-2.00648,0.0029975,-11.8828,0.0081703
937790090665189,0,0,0,-12.2484,0.00171882,-1.98307,0.00413602,-11.9731,0.00676263
937790096667213,0,0,0,-12.244,0.00424312,-1.99223,0.00213112,-12.0173,0.00214457
937790102666729,0,0,0,-12.2421,0.0015347,-1.96598,0.00214184,-12.0812,0.0108164
937790108667625,0,0,0,-12.2594,0.00376651,-1.95594,0.00526269,-12.1137,0.00717394
937790114666806,0,0,0,-12.2545,0.00228182,-1.95739,0.00140905,-12.1224,0.00195481
937790120665854,0,0,0,-12.2401,0.0024413,-1.95734,0.00271384,-12.1282,0.00265899
937790126667278,0,0,0,-12.2455,0.00261196,-1.99242,0.00313985,-12.1337,0.00199162
937790132666219,0,0,0,-12.2415,0.00378949,-1.99916,0.00300358,-12.1508,0.00163484
937790138666659,0,0,0,-12.2216,0.00344737,-2.01716,0.00163264,-12.1416,0.00227591
937790144666703,0,0,0,-12.186,0.00509333,-2.0351,0.00520151,-12.1475,0.00371723
937790150665979,0,0,0,-12.1578,0.00716418,-2.02589,0.00930071,-12.1249,0.00658033
937790156667115,0,0,0,-12.1412,0.00349909,-1.98798,0.000778655,-12.1469,0.00892833
937790162667339,0,0,0,-12.1502,0.00696353,-1.98646,0.00414045,-12.1608,0.00296676
937790168667179,0,0,0,-12.1631,0.00533197,-1.99285,0.00179607,-12.1532,0.00467448
937790174665339,0,0,0,-12.1961,0.00623307,-2.0255,0.00545315,-12.1964,0.00241487
937790180667424,0,0,0,-12.2426,0.00957727,-2.02586,0.00483802,-12.1971,0.00348497
937790186667432,0,0,0,-12.2464,0.00346299,-2.00777,0.00167383,-12.1473,0.0126214
937790192666348,0,0,0,-12.229,0.00528949,-1.9963,0.00407274,-12.0486,0.00204077
937790198666236,0,0,0,-12.2246,0.00248305,-1.97759,0.00232672,-12.0169,0.003743
937790204666388,0,0,0,-12.224,0.00509163,-1.99077,0.00352419,-11.9498,0.00833303
937790210667380,0,0,0,-12.2672,0.00194736,-1.9865,0.00238509,-12.0586,0.00512824
937790216665061,0,0,0,-12.2892,0.00334034,-1.95901,0.00357364,-12.0548,0.00219101
937790222665885,0,0,0,-12.2963,0.000976,-1.93982,0.00881011,-12.0772,0.00610748
937790228666853,0,0,0,-12.3113,0.00331463,-1.89219,0.00359625,-12.1064,0.00202233
937790234667329,0,0,0,-12.2861,0.00125303,-1.86818,0.00322476,-12.0968,0.00346109
937790240664853,0,0,0,-12.2765,0.00318025,-1.827,0.00277997,-12.1031,0.00270003
937790246667585,0,0,0,-12.2606,0.00402485,-1.85604,0.00134799,-12.0955,0.00994331
937790252667605,0,0,0,-12.2721,0.00769755,-1.89443,0.00722722,-12.0925,0.00836354
937790258665441,0,0,0,-12.2557,0.0045138,-1.98326,0.00927172,-12.0934,0.00701407
937790264666722,0,0,0,-12.2327,0.001352,-2.01459,0.0033594,-12.1086,0.00713909
937790270667510,0,0,0,-12.2124,0.00190943,-2.03366,0.00333004,-12.0342,0.0157019
937790276666966,0,0,0,-12.2145,0.00180457,-2.0714,0.00274359,-11.9619,0.0038618
937790282666674,0,0,0,-12.2642,0.00230009,-2.03936,0.00477418,-11.8994,0.0117546
937790288667570,0,0,0,-12.2511,0.00929235,-2.00886,0.00279303,-11.874,0.00128127
937790294666546,0,0,0,-12.2225,0.00269742,-1.99604,0.00577842,-11.8644,0.0071438
937790300667719,0,0,0,-12.2049,0.00185518,-1.9352,0.00496786,-11.8496,0.00810317
937790306665855,0,0,0,-12.1831,0.00270318,-1.92587,0.00159189,-11.8946,0.00855388
937790312664855,0,0,0,-12.1978,0.00385409,-1.91464,0.0026399,-11.919,0.00235156
937790318666795,0,0,0,-12.2132,0.00139651,-1.93956,0.0032262,-11.8515,0.0101174
937790324667523,0,0,0,-12.2046,0.00447402,-1.93796,0.00416419,-11.8412,0.00236937
