Sensys Flugate FL3-2
Time [ns],rho [mm],phi [mm],z [mm],Bphi [nT],BphiStdDev [nT],Bz [nT],BzStdDev [nT],Brho [nT],BrhoStdDev [nT]
895616316889319,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
895620318890949,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
895624320888966,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
895628322891136,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
895632324891866,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
895636326891804,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
895640328891981,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
895644330891499,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
895648332889121,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
895652334889215,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
895656336888961,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
895660338889067,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
895664340891644,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
895668342889566,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
895672344891916,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
895676346889274,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
895680348889523,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
895684350889185,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
895688352890696,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
895692354889997,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
895696356889035,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
895700358890689,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
895704360888755,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
895708362889196,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
895712364892086,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
895716366889312,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
895720368891950,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
895724370889428,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
895728372890962,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
895732374890696,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
895736376890765,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
895740378891663,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
895744380890785,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
895748382888995,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
895752384888944,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
895756386890046,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
895760388888904,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
895764390891086,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
895768392891660,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
895772394890638,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
895776396890323,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
895780398890681,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
895784400890679,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
895788402891469,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
895792404889306,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
895796406890060,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
895800408888954,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
895804410891328,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
895808412889177,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
895812414890687,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
895816416891597,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
895820418891319,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
895824420891701,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
895828422889275,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
895832424890077,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
895836426888970,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
895840428891188,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
895844430890646,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
895848432889432,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
895852434889082,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
895856436889428,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
895860438890325,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
895864440891979,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
895868442889325,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
895872444889587,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
895876446889345,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
895880448891478,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
895884450889100,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
895888452888882,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
895892454889300,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
895896456888854,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
895900458889211,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
895904460889942,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
895908462889927,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
895912464889157,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
895916466888963,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
895920468888793,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
895924470890519,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
895928472890084,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
895932474891210,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
895936476889744,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
895940478890642,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
895944480889872,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
895948482891922,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
895952484890503,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
895956486888640,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
895960488891579,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
895964490891889,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
895968492891670,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
895972494888932,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
895976496890682,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
895980498890152,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
895984500889741,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
895988502969397,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
895992504890805,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
895996506890275,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
896000508891221,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
896004510891843,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
896008512888660,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
896012514890626,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
896016516890936,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
896020518889302,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
896024520891099,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
896028522890197,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
896032524889716,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
896036526891141,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
896040528889807,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
896044530890813,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
896048532889791,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
896052534890604,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
896056536890890,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
896060538890060,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
896064540891294,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
896068542889300,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
896072544889982,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
896076546890783,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
896080548890397,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
896084550889399,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
896088552890849,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
896092554890007,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
896096556891948,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
896100558889870,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
896104560889700,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
896108562890958,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
896112564890584,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
896116566890389,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
896120568891954,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
896124570889271,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
896128572891832,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
896132574891021,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
896136576891206,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
896140578891907,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
896144580890340,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
896148582889637,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
896152584890458,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
896156586888902,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
896160588891427,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
896164590888804,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
896168592889625,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
896172594890446,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
896176596890403,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
896180598888800,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
896184600890161,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
896188602891882,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
896192604890518,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
896196606891771,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
896200608889664,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
896204610888637,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
896208612891402,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
896212614889079,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
896216616891748,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
896220618891681,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
896224620890738,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
896228622892050,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
896232624888911,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
896236626891628,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
896240628888933,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
896244630891014,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
896248632889639,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
896252634889032,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
896256636888881,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
896260638888669,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
896264640888746,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
896268642890035,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
896272644890232,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
896276646891713,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
896280648890926,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
896284650890510,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
896288652958797,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
896292654890317,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
896296656890526,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
896300660891753,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
896304662891326,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
896308664890899,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
896312666889524,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
896316668890453,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
896320670890218,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
896324672891087,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
896328674891680,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
896332676889728,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
896336678890249,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
896340680891202,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
896344682890487,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
896348684891572,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
896352686889201,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
896356688891510,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
896360690891959,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
896364692889204,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
896368694890025,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
896372696891290,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
896376698888859,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
896380700889703,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
896384702890896,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
896388704891225,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
896392706891242,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
896396708889759,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
896400710891252,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
896404712890092,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
896408714888946,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
896412716890486,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
896416718890191,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
896420720891324,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
896424722889661,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
896428724889282,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
896432726890559,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
896436728890768,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
896440730890448,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
896444732889362,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
896448734889918,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
896452736888627,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
896456738891992,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
896460740891589,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
896464742889998,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
896468744891191,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
896472746891676,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
896476748889569,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
896480750891698,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
896484754890454,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
896488756891814,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
896492758891255,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
896496760891080,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
896500762890029,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
896504764890370,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
896508766889955,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
896512768891867,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
896516770888681,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
896520772889525,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
896524774889242,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
896528776889475,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
896532778890848,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
896536782891056,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
896540784888733,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
896544786891330,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
896548788891827,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
896552790888928,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
896556792888705,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
896560794889585,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
896564796889831,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
896568798891047,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
896572800891484,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
896576802890133,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
896580804888686,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
896584806890119,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
896588808891228,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
896592810891664,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
896596812890746,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
896600814888734,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
896604816889279,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
896608818890616,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
896612820891809,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
896616822891778,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
896620824891699,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
896624826891703,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
896628828890785,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
896632830890838,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
896636832890726,0,0,0,-11.104,0.00351128,-2.36998,0.00204577,-11.3694,0.0108318
